x,y,proposed_x,proposed_y,cov1,cov2,cov3,cov4,rewards,log_alpha,accepted_status
11.869526019103128,1.0932883472316504,6.157094059739396,0.711603765087444,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.004531757010592263,-8.886389749882639,0.0
11.869526019103128,1.0932883472316504,10.098002977237762,2.3576674191997027,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.2481297878655854e-07,-16.86339010096048,0.0
11.329326151210177,0.7354124987652562,11.329326151210177,0.7354124987652562,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.41989102018710395,0.0,1.0
11.329326151210177,0.7354124987652562,13.849464473564703,0.9534481690707985,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0963133529509646,-4.196233264620771,0.0
11.329326151210177,0.7354124987652562,7.312286439312028,-1.0435457726003927,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.016006181778772385,-7.094952751300649,0.0
11.329326151210177,0.7354124987652562,11.125731545178471,1.8849751560617443,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.02167111404283393,-4.141422903944443,0.0
9.86960851272866,0.39626257068893744,9.86960851272866,0.39626257068893744,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.245798257808226,0.0,1.0
9.86960851272866,0.39626257068893744,13.748814197576015,0.9568952954565363,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.1979997264689465,-4.351422085764695,0.0
9.86960851272866,0.39626257068893744,-1.6892184989818606,-1.3653348866618602,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.843381280173358e-39,-92.65900835393724,0.0
9.86960851272866,0.39626257068893744,3.600700693739812,-2.4551763235252286,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.656002106107213e-34,-80.11165625404493,0.0
9.86960851272866,0.39626257068893744,5.030064254589133,-0.8094978815988622,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.7182375477229172e-06,-16.02939201633009,0.0
9.86960851272866,0.39626257068893744,9.281142532993252,2.4961164545383285,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.74785876839949e-12,-27.142943985412057,0.0
9.86960851272866,0.39626257068893744,11.464638534145985,-0.09363882921850186,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.082838572191205,-0.944347435133345,0.0
9.86960851272866,0.39626257068893744,8.159757163936495,-0.725523622084809,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.22023715669411348,-2.9438389482247334,0.0
9.86960851272866,0.39626257068893744,6.562571666984544,-0.8186949039682735,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.00216971636404589,-8.651872070756845,0.0
9.86960851272866,0.39626257068893744,5.577357438672364,0.040678332843382015,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0011735140758249228,-9.668214759292972,0.0
9.86960851272866,0.39626257068893744,8.158801575028777,0.4652126364802392,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.357098079304377,-2.105298094622335,0.0
9.86960851272866,0.39626257068893744,6.702974304482062,-1.543546149333343,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.6735352316247604e-07,-17.200154735822764,0.0
9.86960851272866,0.39626257068893744,12.739380449725413,0.47483050777132196,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.3521881604517504,-3.1528040849334564,0.0
9.86960851272866,0.39626257068893744,8.74002577746041,-0.8648445373925137,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.29611263434950985,-2.270054223732635,0.0
9.86960851272866,0.39626257068893744,6.977006305792176,1.3288643677692735,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.510232222613697e-05,-12.229782465107633,0.0
9.86960851272866,0.39626257068893744,11.42053048054443,0.6043646043365513,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.317754563144316,-0.6196139445842537,0.0
9.86960851272866,0.39626257068893744,9.430845047735215,-1.0192012849652494,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.40429023985567014,-1.6922831297242589,0.0
9.86960851272866,0.39626257068893744,14.69636047815067,0.781905015163763,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.004632250593838416,-8.529423204499805,0.0
9.86960851272866,0.39626257068893744,12.649430587006245,2.4567402472861994,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.002137117931797401,-8.630949480978495,0.0
9.86960851272866,0.39626257068893744,14.478535616980185,0.2365732058826038,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0013194573162665464,-9.687724699034616,0.0
9.86960851272866,0.39626257068893744,7.5045696641175805,1.3669689929545976,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.00021185494351501935,-10.33688509912643,0.0
9.86960851272866,0.39626257068893744,11.513071025185587,0.7151983452965518,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.4815328717279328,-0.6375020583089241,0.0
9.86960851272866,0.39626257068893744,8.856654546522844,-0.37160159842903084,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7478889721951895,-0.7702635480526558,0.0
9.86960851272866,0.39626257068893744,12.73511320779377,-1.0739188108276574,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.8799854171855754,-1.7078989172327208,0.0
9.86960851272866,0.39626257068893744,10.357912628231118,-2.226950509097811,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.698131614799736e-05,-12.946260740524435,0.0
10.920045573471747,-0.9223894977652339,10.920045573471747,-0.9223894977652339,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.088857602532093,-0.3079826515367843,1.0
10.920045573471747,-0.9223894977652339,9.520195765159732,-2.4963982276491468,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.983059228268868e-11,-25.21238918888823,0.0
10.920045573471747,-0.9223894977652339,13.779219681551165,2.52689776418549,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.042380888630268926,-6.1604064444421684,0.0
10.644801941522223,-1.009119317014311,10.644801941522223,-1.009119317014311,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.07160041843610605,-0.15112093649161307,1.0
10.644801941522223,-1.009119317014311,16.199810768760152,0.6621776124544572,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.988504189325719e-06,-16.236790934096543,0.0
10.644801941522223,-1.009119317014311,9.416160151783165,-2.545845429242286,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.913791353422547e-12,-27.62005010675608,0.0
10.026445606813187,0.026891400232767815,10.026445606813187,0.026891400232767815,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.4556827629256,0.0,1.0
10.026445606813187,0.026891400232767815,13.977027919478143,2.650983664935292,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.006388176827362301,-8.166508775777368,0.0
10.026445606813187,0.026891400232767815,11.270599820660065,1.9378849625447712,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.036316077772425175,-4.964117982088076,0.0
11.594376364697245,-1.2424825394884604,11.594376364697245,-1.2424825394884604,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.8796838184331337,-0.7724698976862542,1.0
11.594376364697245,-1.2424825394884604,13.797589079269386,0.15050024112713856,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.011712205755188467,-6.363244175821548,0.0
11.594376364697245,-1.2424825394884604,7.61336228381077,-3.571845407824798,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.2241360788533901e-51,-120.28710907199647,0.0
14.16081057786309,-1.5783002817714484,14.16081057786309,-1.5783002817714484,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0362179582236137,-1.866434213703367,1.0
14.16081057786309,-1.5783002817714484,11.347008103854915,-1.7131054411476843,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.265714881683337,-0.08819942932596625,0.0
14.16081057786309,-1.5783002817714484,7.6562907585170095,-3.8588594329548567,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.2325391593368497e-65,-153.31988913854798,0.0
14.16081057786309,-1.5783002817714484,9.313507106048213,-2.2903142895517727,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.576770801932822e-07,-17.57767769285418,0.0
14.16081057786309,-1.5783002817714484,9.654700472232808,-2.1466747280842475,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.00013550572199199574,-11.933149837338545,0.0
14.16081057786309,-1.5783002817714484,14.48835505142267,-3.3398020689742722,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.8188727027319515e-11,-25.154805866865235,0.0
14.16081057786309,-1.5783002817714484,18.01214001882486,0.96240858995955,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.346276492469099e-09,-22.928576953447987,0.0
14.16081057786309,-1.5783002817714484,17.489098778077715,-1.2155873210319856,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0663701331176792e-06,-16.167972726358688,0.0
14.16081057786309,-1.5783002817714484,7.303107213619527,-4.6959160271834435,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.2927349466270208e-135,-314.63084124293425,0.0
14.16081057786309,-1.5783002817714484,11.596645985276403,-2.83788942140027,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.802634974241722e-09,-22.233444938797845,0.0
14.16081057786309,-1.5783002817714484,14.882247332834849,-1.3747921984181866,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.034787493514515384,-2.78204198769029,0.0
14.16081057786309,-1.5783002817714484,17.273350451096494,-0.6087272701841494,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.566369226035959e-09,-21.370012636806354,0.0
14.16081057786309,-1.5783002817714484,10.88195652727453,-3.5124264428250176,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.3620130472288578e-29,-69.13958190610624,0.0
14.16081057786309,-1.5783002817714484,17.580068301990657,-0.3824664316384647,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.7090663085508008e-10,-25.06414379037183,0.0
13.5496769213313,-1.5988702219907027,13.5496769213313,-1.5988702219907027,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.37390746858653906,0.0,1.0
13.5496769213313,-1.5988702219907027,14.70255495245221,-2.118906739648639,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.9740585215947319,-0.4960160697393574,0.0
13.5496769213313,-1.5988702219907027,17.258412876042016,2.1214498690459207,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.3813565360090053,-4.28167341089317,0.0
13.5496769213313,-1.5988702219907027,19.069883501013408,0.7735235284361195,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.1013288284755236e-14,-34.411198980258064,0.0
13.5496769213313,-1.5988702219907027,9.114597819087804,-1.166769898275768,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.7370595589451066,-1.4331217286979552,0.0
13.5496769213313,-1.5988702219907027,20.76982506879064,1.2235030881729385,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.5605207363731804e-17,-41.9699885534643,0.0
13.5496769213313,-1.5988702219907027,10.686514416460145,-2.932242869132911,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.039348076693445e-14,-33.823701436901125,0.0
13.5496769213313,-1.5988702219907027,16.16368581720278,-1.0364963159704264,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.832736520822297e-05,-11.71645460610265,0.0
13.5496769213313,-1.5988702219907027,9.051699370826434,-2.6243015386193003,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.8662168370634179e-13,-32.36761617371223,0.0
13.5496769213313,-1.5988702219907027,17.521853279285757,-0.3174184293000495,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0706465217045025e-10,-25.8152246442021,0.0
13.5496769213313,-1.5988702219907027,11.523732957832557,-2.175141596992957,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.01428859514152129,-5.738167864095457,0.0
13.5496769213313,-1.5988702219907027,16.946725491186765,-3.254881742186032,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0005427642241086056,-10.177857470527002,0.0
13.5496769213313,-1.5988702219907027,7.87527631314345,-3.3477796666035786,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.92587254967853e-39,-92.70811794632414,0.0
13.5496769213313,-1.5988702219907027,13.126803656881824,0.7816995868282348,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.0695395246176989,-1.6985182423854894,0.0
13.5496769213313,-1.5988702219907027,15.921993186522538,-1.3090171058676856,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0020328758662654456,-7.940855399344914,0.0
13.5496769213313,-1.5988702219907027,17.44627146605344,0.9739896947375428,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.42167905703607e-08,-19.81232538571455,0.0
13.5496769213313,-1.5988702219907027,15.688988631886584,-0.39031151403281106,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.2541605494720335e-06,-13.631887100027088,0.0
13.5496769213313,-1.5988702219907027,13.708515074254485,-1.1308048931203845,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.03959294748421552,-1.819806184480358,0.0
13.5496769213313,-1.5988702219907027,16.814040451541622,-0.27971262611632697,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,9.850643817404731e-09,-20.953122708188367,0.0
13.5496769213313,-1.5988702219907027,17.639652679805682,-0.529691448625865,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.5876040778763506e-10,-25.446806722239284,0.0
13.5496769213313,-1.5988702219907027,11.497249826443236,-1.8220931526876174,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.9048811765971054,-1.5497571490651754,0.0
13.5496769213313,-1.5988702219907027,14.127981407059353,-0.02393182301725516,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.003307323292065219,-6.746531117196348,0.0
13.5496769213313,-1.5988702219907027,8.718421019445568,-4.975822871841967,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.852364882133637e-151,-349.6589140034713,0.0
13.5496769213313,-1.5988702219907027,15.77744436914421,-1.472386577827139,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.014675710499063634,-5.826779703563011,0.0
13.5496769213313,-1.5988702219907027,17.79845496009188,-3.1469873169304887,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.09273553153762988,-5.395926873493973,0.0
13.5496769213313,-1.5988702219907027,7.470064718444301,-2.763986093177948,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.7239205101358133e-22,-53.75822152438175,0.0
13.5496769213313,-1.5988702219907027,16.363060709699674,-2.2471265032380523,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.6563326018074638,-1.6159013698204272,0.0
13.5496769213313,-1.5988702219907027,14.913893505708282,-0.8505034719569456,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0015242772548901109,-7.370473284621713,0.0
13.5496769213313,-1.5988702219907027,13.606244693109666,-2.5233682857175923,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.004619753854263899,-5.224142133791734,0.0
13.5496769213313,-1.5988702219907027,9.590073931952148,-3.4643220833906523,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,9.893427496873951e-35,-81.25134711948749,0.0
13.5496769213313,-1.5988702219907027,10.677809671111888,-3.8076985628576354,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.824548467066771e-43,-100.98446290812232,0.0
13.5496769213313,-1.5988702219907027,7.777318347983093,-1.8875909924488092,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.780906715450111e-06,-16.747048114102732,0.0
13.5496769213313,-1.5988702219907027,14.785057182154388,0.006016173685204906,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0002572936137899089,-9.67672459033067,0.0
13.5496769213313,-1.5988702219907027,12.428491686741596,-3.044506875647203,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.3192246005510917e-11,-26.2594329000736,0.0
13.5496769213313,-1.5988702219907027,17.38968140299334,-1.612859150078271,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0002479164695178742,-10.9933790233576,0.0
13.5496769213313,-1.5988702219907027,16.733201843816623,-1.6415710432546033,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.004452730412343274,-7.730395787416844,0.0
13.5496769213313,-1.5988702219907027,11.50621482034001,-2.692276353666259,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.829941053373797e-08,-18.33873903975987,0.0
11.054295381517782,-0.9636381479072985,11.054295381517782,-0.9636381479072985,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,6.63044881718639,0.0,1.0
11.054295381517782,-0.9636381479072985,6.242797497743168,-1.9562066760348027,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.850421886803801e-12,-30.199299700844765,0.0
10.345032450277367,-0.7311090010358523,10.345032450277367,-0.7311090010358523,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.5571237097765086,0.0,1.0
11.556363486592407,-1.2194003715266324,11.556363486592407,-1.2194003715266324,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.076096425197703,-0.4606656112643288,1.0
11.556363486592407,-1.2194003715266324,14.268962285486598,-0.18240435459348614,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0022225996702162315,-8.241295897719256,0.0
11.556363486592407,-1.2194003715266324,11.952467822842813,-1.2882701668216379,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.14238955991437524,-0.1268154385359198,0.0
10.060554378213286,-0.6669347268358811,10.060554378213286,-0.6669347268358811,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.5426631772735067,0.0,1.0
10.060554378213286,-0.6669347268358811,5.841067786841497,-2.3618354230177556,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.409969810243289e-21,-49.899429254097385,0.0
10.433381888840705,0.09977791000231673,10.433381888840705,0.09977791000231673,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.7268486201680201,0.0,1.0
10.433381888840705,0.09977791000231673,16.407334133845385,3.5028252832463886,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.875530018190702e-09,-23.224434642596155,0.0
10.433381888840705,0.09977791000231673,8.341910610683804,-1.2979621888218387,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.011221798417663553,-6.334870193007243,0.0
10.433381888840705,0.09977791000231673,13.074144900084983,2.212682049608965,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.2068159177513356,-4.012866717239546,0.0
11.002799934957988,-1.0912227922567816,11.002799934957988,-1.0912227922567816,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.03771393221864,-0.5184267207753239,1.0
11.002799934957988,-1.0912227922567816,7.37783439772647,-2.4837674278741453,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.1014016258938136e-17,-41.11468191773886,0.0
11.002799934957988,-1.0912227922567816,14.696483927544385,-0.9562884879246809,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.01250833640018763,-6.995942239810686,0.0
11.002799934957988,-1.0912227922567816,9.054330861823946,-1.273521688044542,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.11634766475487958,-3.4939758037359336,0.0
11.002799934957988,-1.0912227922567816,13.257126872772872,3.192358907549735,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,9.603999873412014e-12,-28.52290403393163,0.0
11.002799934957988,-1.0912227922567816,8.803827838338048,-2.8132321361830424,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.6094253920116545e-19,-44.84421230875514,0.0
9.944685694155618,0.28801847670783,9.944685694155618,0.28801847670783,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.0219122246038874,0.0,1.0
10.04925344620968,-1.4761652267232719,10.04925344620968,-1.4761652267232719,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.11444531496122982,-3.3065414374249347,1.0
10.04925344620968,-1.4761652267232719,10.405012970531486,-1.7937133196703572,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.025048413835223247,-2.2059072458126012,0.0
10.04925344620968,-1.4761652267232719,16.021086889638156,-0.4706382441437249,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.684297621807453e-05,-13.570774244085829,0.0
10.04925344620968,-1.4761652267232719,2.5326020173907597,-4.5521342850324755,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.676126235023871e-174,-404.3223941377945,0.0
10.04925344620968,-1.4761652267232719,6.995995892548922,-2.5535807847166456,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.305678430883007e-19,-45.26351634926542,0.0
10.04925344620968,-1.4761652267232719,8.936956122096541,-2.898332647331873,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.0179736098604544e-20,-45.620330934226736,0.0
10.04925344620968,-1.4761652267232719,8.962792931959193,-2.834035082065635,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.163756786932988e-18,-41.78133461580137,0.0
10.04925344620968,-1.4761652267232719,11.69364860493187,-2.783250163302651,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,2.9184946459812314e-08,-18.834055681228094,0.0
12.827610538511465,-1.3792298961258802,12.827610538511465,-1.3792298961258802,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,7.728664590661659,0.0,1.0
12.827610538511465,-1.3792298961258802,12.313678986863618,-0.06913281696627926,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.5459112697425631,-1.2886380639253108,0.0
14.062233633030214,-1.987322568011461,14.062233633030214,-1.987322568011461,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.037592728818796,-0.6018250728497834,1.0
14.062233633030214,-1.987322568011461,9.279046858463659,-3.7033242750842135,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.1065302971628892e-46,-109.06897140180641,0.0
14.062233633030214,-1.987322568011461,12.009157051967343,-3.530135058079996,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.7713211934766857e-25,-58.87927312013518,0.0
14.062233633030214,-1.987322568011461,14.986148877992028,-1.2970765062570786,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.017734406851178552,-4.317471942806955,0.0
14.062233633030214,-1.987322568011461,10.648264622444565,-2.6505476715997673,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.859353060173747e-09,-21.865562707167083,0.0
14.062233633030214,-1.987322568011461,15.112276770638964,-0.7798642848412041,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.0005387846500965423,-8.466415157552461,0.0
14.062233633030214,-1.987322568011461,16.829102056060485,-0.8373544849179337,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.2141218811524573e-07,-17.145317206299566,0.0
14.062233633030214,-1.987322568011461,14.609997088629479,-2.917493657488098,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.924878604355382e-05,-9.886712130110228,0.0
16.606266588385854,-2.572393217822322,16.606266588385854,-2.572393217822322,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.80662752858632,-1.327577821374191,1.0
16.606266588385854,-2.572393217822322,13.972864597765838,-3.357701817213208,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.954010172068604e-12,-28.982885646751775,0.0
16.606266588385854,-2.572393217822322,16.10868359435885,-1.5830444129441263,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.014554916773947433,-4.433909381704959,0.0
16.606266588385854,-2.572393217822322,13.280763450204645,-3.249140946000508,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.123522260041521e-12,-28.44099958281786,0.0
16.606266588385854,-2.572393217822322,17.458102864911503,-1.4600883983024857,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.2784062590550188e-05,-11.941707270549369,0.0
15.6800689419824,-2.4643363132032947,15.6800689419824,-2.4643363132032947,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.8695183748391425,0.0,1.0
15.6800689419824,-2.4643363132032947,15.536226094799517,-0.17892899638542348,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.063165856963825e-05,-12.050518600521517,0.0
15.6800689419824,-2.4643363132032947,15.116409493319969,-2.4808612867179574,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.19235230100335926,-0.5026757736608389,0.0
15.6800689419824,-2.4643363132032947,12.233769664869476,-3.918093945120491,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,6.297879973102772e-39,-90.59897622467865,0.0
15.6800689419824,-2.4643363132032947,19.984834447861672,-3.4740432812993935,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.12007299604015154,-5.092657009807735,0.0
15.6800689419824,-2.4643363132032947,18.466453603646926,-1.7819805180418125,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.155824637331589e-05,-12.471406831598166,0.0
15.6800689419824,-2.4643363132032947,19.22448425775713,-1.5659243971420804,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,9.693088875456103e-09,-21.0448678712605,0.0
15.6800689419824,-2.4643363132032947,15.083081913427264,-4.159122706081371,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.059481959749103e-35,-80.1412920104363,0.0
15.413395653810156,-2.120587529718682,15.413395653810156,-2.120587529718682,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.1892778687717481,0.0,1.0
15.413395653810156,-2.120587529718682,17.95159868385208,-0.30233347060368665,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,5.15285818251763e-12,-28.26858529774851,0.0
15.413395653810156,-2.120587529718682,16.796525417905258,-1.2451277762255262,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.8787326453275407e-05,-11.86794993682181,0.0
15.413395653810156,-2.120587529718682,10.84382467766678,-2.8789357343940862,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,4.533248151745867e-12,-29.185590033316593,0.0
15.413395653810156,-2.120587529718682,11.990528806742532,-2.874232124359424,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,8.237283058350624e-09,-21.122892682789313,0.0
15.413395653810156,-2.120587529718682,18.10480245384581,-0.45720611134031186,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,3.7697956582225875e-12,-28.607635689887076,0.0
15.624644866780951,-2.2836497374453115,15.624644866780951,-2.2836497374453115,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.06959807053939066,-0.022973837074600656,1.0
15.624644866780951,-2.2836497374453115,13.023414508957938,-2.2815267014366887,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.6840291550333839,-2.2917244993651384,0.0
15.624644866780951,-2.2836497374453115,14.853001922646104,-2.920161117617102,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.00024309330980723022,-8.322644599788415,0.0
15.624644866780951,-2.2836497374453115,15.436217414514681,-2.849413816486816,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,0.002475720063258606,-4.967258055127434,0.0
15.624644866780951,-2.2836497374453115,15.976738694422249,-0.32651653706598216,6.666606888976309,4.313053544898368,4.313053544898368,4.672626469265084,1.8207342174110616e-06,-14.591084540096254,0.0
